Time,resid
2015-07-29 16:10:00,-7.226480070414219
2015-07-29 16:20:00,20.441357552870834
2015-07-29 16:30:00,8.3784371558273
2015-07-29 16:40:00,-15.788626839100324
2015-07-29 16:50:00,-1.37273107533305
2015-07-29 17:00:00,-0.7498229153491778
2015-07-29 17:10:00,5.443517162141767
2015-07-29 17:20:00,-2.1488211568949893
2015-07-29 17:30:00,16.766830163592807
2015-07-29 17:40:00,-4.830722726066696
2015-07-29 17:50:00,14.442308568005608
2015-07-29 18:00:00,36.113744296732676
2015-07-29 18:10:00,44.00398540828384
2015-07-29 18:20:00,44.8012870488998
2015-07-29 18:30:00,37.79454673940559
2015-07-29 18:40:00,40.492128939527596
2015-07-29 18:50:00,38.53235091190522
2015-07-29 19:00:00,30.055189247784327
2015-07-29 19:10:00,31.908376412134878
2015-07-29 19:20:00,44.25913019827663
2015-07-29 19:30:00,40.51324603773572
2015-07-29 19:40:00,37.17807032937703
2015-07-29 19:50:00,35.68075464237019
2015-07-29 20:00:00,50.21548269760615
2015-07-29 20:10:00,44.06575085674693
2015-07-29 20:20:00,39.051088605442466
2015-07-29 20:30:00,31.082298558578714
2015-07-29 20:40:00,30.395429230936735
2015-07-29 20:50:00,16.811081392978956
2015-07-29 21:00:00,19.576105849936845
2015-07-29 21:10:00,28.13489452789895
2015-07-29 21:20:00,-0.10476900896882313
2015-07-29 21:30:00,0.7581684188583111
2015-07-29 21:40:00,-2.4260056787658684
2015-07-29 21:50:00,-4.690023500917192
2015-07-29 22:00:00,-3.3858664482903933
2015-07-29 22:10:00,2.954947515521326
2015-07-29 22:20:00,8.672360774110956
2015-07-29 22:30:00,-4.1286540269328285
2015-07-29 22:40:00,-11.237180291330475
2015-07-29 22:50:00,-5.866710819045597
2015-07-29 23:00:00,-11.265233652256875
2015-07-29 23:10:00,0.4420711332672056
2015-07-29 23:20:00,6.653681717938731
2015-07-29 23:30:00,10.155144363432221
2015-07-29 23:40:00,10.171429243510111
2015-07-29 23:50:00,10.943459301748234
2015-07-30 00:10:00,9.506989034763045
2015-07-30 00:20:00,7.549770528694253
2015-07-30 00:30:00,9.340912146066138
2015-07-30 00:40:00,9.619153282633178
2015-07-30 00:50:00,9.272864359947633
2015-07-30 01:00:00,10.745843646632899
2015-07-30 01:10:00,9.798648792550964
2015-07-30 01:20:00,8.74794878089375
2015-07-30 01:30:00,1.4134136636856667
2015-07-30 01:40:00,9.366649951780907
2015-07-30 01:50:00,5.471780926973437
2015-07-30 02:00:00,-5.579919132195794
2015-07-30 02:10:00,-12.488705024087746
2015-07-30 02:20:00,-15.136689806721154
2015-07-30 02:30:00,-8.831288192789572
2015-07-30 02:40:00,-22.762989318742797
2015-07-30 02:50:00,-23.62370434220322
2015-07-30 03:00:00,-21.822919509981396
2015-07-30 03:10:00,-21.936496404082494
2015-07-30 04:10:00,-19.574804728841578
2015-07-30 04:20:00,-19.52401640643174
2015-07-30 04:30:00,-8.405876590899332
2015-07-30 04:40:00,-19.043505001740577
2015-07-30 04:50:00,-18.130297103950124
2015-07-30 05:00:00,-20.9981566036348
2015-07-30 05:10:00,-21.271589465212596
2015-07-30 05:20:00,-19.202935978746286
2015-07-30 05:30:00,-11.89766976770872
2015-07-30 05:40:00,-8.484168994935722
2015-07-30 05:50:00,-3.8027914505458895
2015-07-30 06:00:00,-9.54278285776472
2015-07-30 06:10:00,-10.892478897254001
2015-07-30 06:20:00,-11.568746522912292
2015-07-30 06:30:00,-12.004524496822132
2015-07-30 06:40:00,-17.73353500069989
2015-07-30 06:50:00,-14.497923304942784
2015-07-30 07:00:00,-16.80117068437112
2015-07-30 07:10:00,-14.476457440232366
2015-07-30 07:20:00,-12.726919037660327
2015-07-30 07:30:00,-18.839292919882656
2015-07-30 07:40:00,-17.18555941656647
2015-07-30 07:50:00,-18.783999625264613
2015-07-30 08:00:00,-15.809173497738868
2015-07-30 08:10:00,-24.3826480189607
2015-07-30 08:20:00,-30.508142436879012
2015-07-30 08:30:00,-26.511089354454906
2015-07-30 08:40:00,-24.152495203243006
2015-07-30 08:50:00,-34.03825677713064
2015-07-30 09:00:00,-32.417098579781666
2015-07-30 09:10:00,-25.148472473947905
2015-07-30 09:20:00,-26.414750651943656
2015-07-30 09:30:00,-25.030604854316444
2015-07-30 09:40:00,-25.471367328621035
2015-07-30 09:50:00,-14.245360825379645
2015-07-30 10:00:00,-0.10658142993732156
2015-07-30 10:10:00,0.2638244334022417
2015-07-30 10:20:00,5.957254190514213
2015-07-30 10:30:00,19.227657171321894
2015-07-30 10:40:00,29.210061157470008
2015-07-30 10:50:00,29.77057042218952
2015-07-30 11:00:00,21.233155573986416
2015-07-30 11:10:00,13.156427229119046
2015-07-30 11:20:00,18.642996020325192
2015-07-30 11:30:00,14.15343802821905
2015-07-30 11:40:00,13.53683612930206
2015-07-30 11:50:00,0.15416180185501815
2015-07-30 12:00:00,-3.452914484556146
2015-07-30 12:10:00,-6.522772831897864
2015-07-30 12:20:00,-8.125402679621136
2015-07-30 12:30:00,-11.452901986171561
2015-07-30 12:40:00,-10.362804183464753
2015-07-30 12:50:00,-11.834090702010418
2015-07-30 13:00:00,-10.69243496397851
2015-07-30 13:10:00,2.9113993351234555
2015-07-30 13:20:00,-0.39782662763910537
2015-07-30 13:30:00,0.9871171573108057
2015-07-30 13:40:00,-8.916519385238388
2015-07-30 13:50:00,-5.676230567511642
2015-07-30 14:00:00,-11.445860033327513
2015-07-30 14:10:00,-13.115069061447215
2015-07-30 14:20:00,-5.956526583093854
2015-07-30 14:30:00,-3.704328387097206
2015-07-30 14:40:00,1.479527688914466
2015-07-30 14:50:00,-12.272849196708613
2015-07-30 15:00:00,-6.493629146970971
2015-07-30 15:10:00,-11.687915879455588
2015-07-30 15:20:00,-20.190693261402174
2015-07-30 15:30:00,-3.844887086209532
2015-07-30 15:40:00,-5.622002197751051
2015-07-30 15:50:00,-5.489215327247905
2015-07-30 16:00:00,-0.13891469790174682
2015-07-30 16:10:00,-24.351157737836193
2015-07-30 16:20:00,-7.560173863395832
2015-07-30 16:30:00,-6.447521433775222
2015-07-30 16:40:00,-5.931051231111198
2015-07-30 16:50:00,5.515946073051701
2015-07-30 17:00:00,-6.982528148026667
2015-07-30 17:10:00,9.384608627862974
2015-07-30 17:20:00,-22.20097211697802
2015-07-30 17:30:00,-13.858395642914825
2015-07-30 17:40:00,-0.6269991718782961
2015-07-30 17:50:00,-1.658655295146481
2015-07-30 18:00:00,-13.25057299804195
2015-07-30 18:10:00,1.5569233430817562
2015-07-30 18:20:00,2.4541410586907944
2015-07-30 18:30:00,1.9643348838677426
2015-07-30 18:40:00,-7.3030131316762805
2015-07-30 18:50:00,-5.360100356310085
2015-07-30 19:00:00,-7.36212615607684
2015-07-30 19:10:00,-16.97721657778844
2015-07-30 19:20:00,-16.183137565526476
2015-07-30 19:30:00,-30.39624086000964
2015-07-30 19:40:00,-45.415389842786425
2015-07-30 19:50:00,-29.3340654810496
2015-07-30 20:00:00,-32.74090750824251
2015-07-30 20:10:00,-18.56684140105589
2015-07-30 20:20:00,-21.652577617325328
2015-07-30 20:30:00,-7.7268415666110215
2015-07-30 20:40:00,-3.3115905604744853
2015-07-30 20:50:00,-3.2867593762096163
2015-07-30 21:00:00,-15.127813313245696
2015-07-30 21:10:00,-11.346861982455994
2015-07-30 21:20:00,-7.760215614794902
2015-07-30 21:30:00,-3.8458563794874294
2015-07-30 21:40:00,8.29826558723866
2015-07-30 21:50:00,13.814487983901586
2015-07-30 22:00:00,8.428665215944093
2015-07-30 22:10:00,-7.342519789978297
2015-07-30 22:30:00,42.288204688787644
2015-07-30 22:40:00,36.3162435507907
2015-07-30 22:50:00,41.38349416592859
2015-07-30 23:00:00,44.77363901581034
2015-07-30 23:10:00,41.92391235299199
2015-07-30 23:20:00,32.66006984679158
2015-07-30 23:30:00,16.402774763071704
2015-07-30 23:40:00,39.466338641067814
2015-07-30 23:50:00,23.760714659601902
2015-07-31 00:00:00,31.365867210746444
2015-07-31 00:10:00,41.39675905119352
2015-07-31 00:20:00,24.053768132700597
2015-07-31 00:30:00,16.92783609162327
2015-07-31 00:40:00,10.446627659436892
2015-07-31 00:50:00,0.36026315627941585
2015-07-31 01:00:00,9.824304234282863
2015-07-31 01:10:00,3.903749374359805
2015-07-31 01:20:00,2.6826816226477277
2015-07-31 01:30:00,4.203667148758264
2015-07-31 01:40:00,12.40881047987363
2015-07-31 01:50:00,2.734972351718959
2015-07-31 02:00:00,-1.1138229135094733
2015-07-31 02:10:00,-8.205376324414594
2015-07-31 02:20:00,16.19245942275748
2015-07-31 02:30:00,12.54833081861306
2015-07-31 02:40:00,12.010754629481283
2015-07-31 02:50:00,21.029258574122004
2015-07-31 03:00:00,17.36335421832709
2015-07-31 03:10:00,17.89178383152681
2015-07-31 03:20:00,8.174901080363718
2015-07-31 03:30:00,16.05156634941018
2015-07-31 03:40:00,18.036942890740185
2015-07-31 03:50:00,27.22484847068052
2015-07-31 04:00:00,24.711171482319266
2015-07-31 04:10:00,19.241108229057893
2015-07-31 04:20:00,22.52281598812945
2015-07-31 04:30:00,20.411483376501693
2015-07-31 04:40:00,18.303069560818635
2015-07-31 04:50:00,19.736296760139027
2015-07-31 05:00:00,13.938378317329601
2015-07-31 05:10:00,6.167187996053329
2015-07-31 05:20:00,11.933316144503188
2015-07-31 05:30:00,9.118160231293075
2015-07-31 05:40:00,12.465210318940855
2015-07-31 05:50:00,4.490373429557067
2015-07-31 06:00:00,11.885322660799474
2015-07-31 06:10:00,11.901270525279145
2015-07-31 06:20:00,18.37847132507303
2015-07-31 06:30:00,24.107239616073826
2015-07-31 06:40:00,25.960086883679878
2015-07-31 06:50:00,34.639790431534024
2015-07-31 07:00:00,22.839488332051467
2015-07-31 07:10:00,28.043422740798505
2015-07-31 07:20:00,18.836155450952973
2015-07-31 07:30:00,10.802177377960277
2015-07-31 07:40:00,14.737119190036267
2015-07-31 07:50:00,17.33106754406044
2015-07-31 08:00:00,20.284437027655514
2015-07-31 08:10:00,14.60037995637358
2015-07-31 08:20:00,14.283344533593102
2015-07-31 08:30:00,14.405926619446582
2015-07-31 08:40:00,-1.7169390424910844
2015-07-31 08:50:00,2.9683321071914577
2015-07-31 09:00:00,-5.072697327151154
2015-07-31 09:10:00,2.388415212016284
2015-07-31 09:20:00,-4.779033969440746
2015-07-31 09:30:00,-11.243317220689946
2015-07-31 09:40:00,-18.381001316528952
2015-07-31 09:50:00,-16.367025381962726
2015-07-31 10:00:00,-7.048808415501426
2015-07-31 10:10:00,-6.029353847049293
2015-07-31 10:20:00,-4.830381698818776
2015-07-31 10:30:00,-11.981170789008807
2015-07-31 10:40:00,-17.42269690793469
2015-07-31 10:50:00,-31.69034759775543
2015-07-31 11:00:00,-32.43240314371279
2015-07-31 11:10:00,-19.477302278990706
2015-07-31 11:20:00,-13.095391791097992
2015-07-31 11:30:00,-15.851858131048687
2015-07-31 11:40:00,-11.770420850640669
2015-07-31 11:50:00,-15.840915148032195
2015-07-31 12:00:00,-8.837585285972374
2015-07-31 12:10:00,-8.842955534427205
2015-07-31 12:20:00,-11.80162267696744
2015-07-31 12:30:00,-1.9750023180296665
2015-07-31 12:40:00,-0.9774250305223546
2015-07-31 12:50:00,-12.165363291909056
2015-07-31 13:00:00,-13.624884514295466
2015-07-31 13:10:00,-18.093363809073438
2015-07-31 13:20:00,-19.35354620474818
2015-07-31 13:30:00,-20.071573905559045
2015-07-31 13:40:00,-7.265615353831997
2015-07-31 13:50:00,-2.117177725469503
2015-07-31 14:00:00,5.09942430960033
2015-07-31 14:10:00,4.183467495938551
2015-07-31 14:20:00,9.935315614206495
2015-07-31 14:30:00,9.36851610608371
2015-07-31 14:40:00,6.86546646957202
2015-07-31 14:50:00,1.3447750405115215
2015-07-31 15:00:00,9.39944724905694
2015-07-31 15:10:00,11.1197850067973
2015-07-31 15:20:00,20.138616186266447
2015-07-31 15:30:00,16.721477041020663
2015-07-31 15:40:00,3.325385595670326
2015-07-31 16:00:00,22.939181225779116
2015-07-31 16:10:00,13.717661125911334
2015-07-31 16:20:00,24.850599090921833
2015-07-31 16:30:00,33.81110419879943
2015-07-31 16:40:00,17.109424341217434
2015-07-31 16:50:00,21.110901891221623
2015-07-31 17:00:00,14.221341326723085
2015-07-31 17:10:00,1.9178478460831982
2015-07-31 17:20:00,19.194112528288017
2015-07-31 17:30:00,13.364657232955594
2015-07-31 17:50:00,19.78305910963242
2015-07-31 18:00:00,20.060452986388967
2015-07-31 18:10:00,20.345933368005902
2015-07-31 18:20:00,13.867392647998557
2015-07-31 18:30:00,5.208930757336063
2015-07-31 18:40:00,-21.461037492560326
2015-07-31 19:10:00,-18.17564659123405
2015-07-31 19:20:00,-18.377039092448577
2015-07-31 19:30:00,-1.9429084528743346
2015-07-31 19:40:00,3.4318137185238697
2015-07-31 19:50:00,-3.5303668729532305
2015-07-31 20:00:00,6.887193848544236
2015-07-31 20:10:00,8.205469269613857
2015-07-31 20:30:00,41.59165784790751
2015-07-31 20:40:00,47.036599022370986
2015-07-31 20:50:00,38.47989318392694
2015-07-31 21:00:00,42.011500330383846
2015-07-31 21:10:00,22.33318682495966
2015-07-31 21:20:00,0.6637269211481964
2015-07-31 21:30:00,-15.058548543346888
2015-07-31 21:40:00,-16.629694789518886
2015-07-31 21:50:00,-15.908573109971812
2015-07-31 22:00:00,-14.363391301259693
2015-07-31 22:10:00,-7.198213903010696
2015-07-31 22:20:00,-9.424710989129167
2015-07-31 22:30:00,-6.962392385141097
2015-07-31 22:40:00,-22.363943225453397
2015-07-31 22:50:00,-26.590040650068858
2015-07-31 23:00:00,-24.628435737759297
2015-07-31 23:10:00,-17.291953575735583
2015-07-31 23:20:00,-32.08850317576309
2015-07-31 23:30:00,-30.876027577550285
2015-07-31 23:40:00,-31.02234757882921
2015-07-31 23:50:00,-30.300301482425105
2015-08-01 00:00:00,-28.896696104543892
2015-08-01 00:10:00,-22.911415327832938
2015-08-01 00:20:00,-16.89272032205588
2015-08-01 00:30:00,-23.783470510488463
2015-08-01 00:40:00,-16.019145166277998
2015-08-01 00:50:00,-20.34964228415037
2015-08-01 01:00:00,-28.930389101477388
2015-08-01 01:10:00,-21.59274590781595
2015-08-01 01:20:00,-19.445216209299808
2015-08-01 01:30:00,-14.283610432050128
2015-08-01 01:40:00,-7.927090144809689
2015-08-01 01:50:00,-12.534935206749203
2015-08-01 02:00:00,-8.635075724886491
2015-08-01 02:10:00,-2.6481719032978184
2015-08-01 02:20:00,-8.37651129551709
2015-08-01 02:30:00,-16.347644244369917
2015-08-01 02:40:00,-9.822985120916208
2015-08-01 02:50:00,-11.454143527971997
2015-08-01 03:00:00,-10.398115153469426
2015-08-01 03:10:00,-14.483589935654201
2015-08-01 03:20:00,-17.160855299386768
2015-08-01 03:30:00,-18.30382868104003
2015-08-01 03:40:00,-20.062228188457183
2015-08-01 03:50:00,-11.765466630347706
2015-08-01 04:00:00,-12.617167878257181
2015-08-01 04:40:00,-13.028852872748079
2015-08-01 04:50:00,-12.276484579052575
2015-08-01 05:00:00,-5.786719058037519
2015-08-01 05:10:00,-13.648321147508419
2015-08-01 05:20:00,-9.768497422758934
2015-08-01 05:30:00,-10.050270873910662
2015-08-01 05:40:00,-12.971834647001454
2015-08-01 05:50:00,-10.707962039220469
2015-08-01 06:00:00,-13.34235636529279
2015-08-01 06:10:00,-13.357737440142767
2015-08-01 06:20:00,-13.510925944215124
2015-08-01 06:30:00,-7.140430886540884
2015-08-01 06:40:00,-6.619794172136338
2015-08-01 06:50:00,-14.050112186090619
2015-08-01 07:00:00,-7.12895541780977
2015-08-01 07:10:00,-10.988049551790862
2015-08-01 07:20:00,-13.79360822562117
2015-08-01 07:30:00,-16.55778070710138
2015-08-01 07:40:00,-22.513822618288632
2015-08-01 07:50:00,-23.17832604353572
2015-08-01 08:00:00,-22.3092829208907
2015-08-01 08:10:00,-25.76597145291931
2015-08-01 08:20:00,-19.53824267794321
2015-08-01 08:30:00,-21.49385339490825
2015-08-01 09:50:00,-19.123866115122258
2015-08-01 10:00:00,-16.29206325483753
2015-08-01 10:10:00,-17.63120633223565
2015-08-01 10:20:00,-19.52095923454928
2015-08-01 10:30:00,-20.440522481274325
2015-08-01 10:40:00,-21.625729710048642
2015-08-01 10:50:00,-21.9907569368383
2015-08-01 19:30:00,-24.511119432953794
2015-08-01 19:40:00,-20.19226066899734
2015-08-01 19:50:00,-19.505960901062707
2015-08-01 20:20:00,22.581240287712156
2015-08-01 20:30:00,16.829277191986968
2015-08-01 20:40:00,17.017721627746546
2015-08-01 20:50:00,24.0799200831284
2015-08-01 21:00:00,33.60272260866405
2015-08-01 21:10:00,33.635868462990146
2015-08-01 21:20:00,36.14851787810841
2015-08-01 21:30:00,34.68505110234574
2015-08-01 21:40:00,25.348209199218054
2015-08-01 21:50:00,25.01779766504638
2015-08-01 22:00:00,13.964910984681609
2015-08-01 22:10:00,21.408391933467804
2015-08-01 22:20:00,28.368016530382732
2015-08-01 22:30:00,16.704458934664295
2015-08-01 22:40:00,17.07927512184149
2015-08-01 22:50:00,3.636247910461222
2015-08-01 23:00:00,8.468684341190347
2015-08-01 23:10:00,13.276409808634572
2015-08-01 23:20:00,9.389896920880698
2015-08-01 23:30:00,2.8968968266011395
2015-08-01 23:40:00,15.8126897900218
2015-08-01 23:50:00,2.7969091039742047
2015-08-02 00:00:00,11.047756673478563
2015-08-02 00:10:00,23.752272170884627
2015-08-02 00:20:00,28.269357992696477
2015-08-02 00:30:00,32.76083101956778
2015-08-02 00:40:00,22.621213519592477
2015-08-02 00:50:00,26.69726918453452
2015-08-02 01:00:00,11.582309194746284
2015-08-02 01:10:00,16.739429220461613
2015-08-02 01:20:00,7.945307845045292
2015-08-02 01:30:00,16.716352968746747
2015-08-02 01:40:00,13.136281929867447
2015-08-02 01:50:00,15.126644780459625
2015-08-02 02:00:00,10.347067636203633
2015-08-02 02:10:00,8.826989708410842
2015-08-02 02:20:00,11.86563043663002
2015-08-02 02:30:00,20.159862969051904
2015-08-02 02:40:00,12.856064975239626
2015-08-02 02:50:00,11.80184910061088
2015-08-02 03:00:00,15.581301949534662
2015-08-02 03:10:00,5.762670231266458
2015-08-02 03:20:00,6.458775170877935
2015-08-02 03:30:00,-1.6608469478920718
2015-08-02 03:40:00,0.30976903459979965
2015-08-02 03:50:00,3.9065190047247143
2015-08-02 04:00:00,1.6699366213087998
2015-08-02 04:10:00,1.8847176351629003
2015-08-02 04:20:00,5.984976478070852
2015-08-02 04:30:00,2.6427112135098945
2015-08-02 04:40:00,5.112968576655518
2015-08-02 04:50:00,6.80353680326138
2015-08-02 05:00:00,2.9310036332483094
2015-08-02 05:10:00,-2.479198708800425
2015-08-02 05:20:00,0.43219226969746316
2015-08-02 05:30:00,15.968051290110296
2015-08-02 05:40:00,30.16946939008192
2015-08-02 05:50:00,28.58859771896302
2015-08-02 06:00:00,20.759292526270873
2015-08-02 06:10:00,15.974891118074897
2015-08-02 06:20:00,6.296905106750387
2015-08-02 06:30:00,8.280612988266302
2015-08-02 06:40:00,3.35012578597593
2015-08-02 06:50:00,3.056050674959213
2015-08-02 07:00:00,-9.23480123750079
2015-08-02 07:10:00,-4.927937098808108
2015-08-02 07:20:00,-3.235297384073121
2015-08-02 07:30:00,-2.544632274668345
2015-08-02 07:40:00,2.580692219023433
2015-08-02 07:50:00,6.811632032625937
2015-08-02 08:00:00,13.156842908642954
2015-08-02 08:10:00,11.871054151777972
2015-08-02 08:20:00,11.58863683748919
2015-08-02 08:30:00,13.586637354735203
2015-08-02 08:40:00,11.59146777442907
2015-08-02 08:50:00,14.703140920174846
2015-08-02 09:00:00,7.691757620084605
2015-08-02 09:10:00,14.91870333850089
2015-08-02 09:20:00,21.609175423110642
2015-08-02 09:30:00,24.484404777743915
2015-08-02 09:40:00,24.08830235688975
2015-08-02 09:50:00,13.171830412182466
2015-08-02 10:00:00,13.537250800302946
2015-08-02 10:10:00,14.31775548588369
2015-08-02 10:20:00,10.326641830993466
2015-08-02 10:30:00,7.126554209738906
2015-08-02 10:40:00,-0.7640588695611044
2015-08-02 10:50:00,-0.7513457092680902
2015-08-02 11:00:00,-4.2595466543903875
2015-08-02 11:10:00,-5.134548160100678
2015-08-02 11:20:00,-2.155830702405222
2015-08-02 11:30:00,-6.140353567201732
2015-08-02 11:40:00,-9.310033275078453
2015-08-02 11:50:00,-7.905552699630039
2015-08-02 12:00:00,-6.916241133550699
2015-08-02 12:10:00,-6.048983165869142
2015-08-02 12:20:00,-9.394808933216694
2015-08-02 12:30:00,-10.250819499471685
2015-08-02 12:40:00,-11.048875680340668
2015-08-02 12:50:00,-9.214042425893528
2015-08-02 13:00:00,-10.509746411114538
2015-08-02 13:10:00,-9.114153574962959
2015-08-02 13:20:00,-8.617918980199619
2015-08-02 13:30:00,-11.271607099178757
2015-08-02 13:40:00,-13.156994714082828
2015-08-02 13:50:00,-3.7455729127888304
2015-08-02 14:00:00,-6.651215108966781
2015-08-02 14:10:00,-2.1650318943904416
2015-08-02 14:20:00,-5.307049694645585
2015-08-02 14:30:00,-6.400525557362236
2015-08-02 14:40:00,-5.026813008120307
2015-08-02 14:50:00,-1.468576939568301
2015-08-02 15:00:00,-4.614168990694193
2015-08-02 15:10:00,-6.273656980681039
2015-08-02 15:20:00,-9.210510515610434
2015-08-02 15:30:00,-0.7238996621053992
2015-08-02 15:40:00,-7.926099791501429
2015-08-02 15:50:00,-7.419719903341541
2015-08-02 16:00:00,-7.852596939350008
2015-08-02 16:10:00,-0.45027577365659255
2015-08-02 16:40:00,-5.363114947404835
2015-08-02 16:50:00,-8.562481103710434
2015-08-02 17:00:00,-9.979328537747849
2015-08-02 17:40:00,-5.394440053073552
2015-08-02 18:40:00,-9.218642103178366
2015-08-02 18:50:00,-10.326804414058072
2015-08-02 19:00:00,-6.757769939879189
2015-08-02 19:10:00,-11.076917808365062
2015-08-02 19:20:00,-12.176310442432879
2015-08-02 19:30:00,-8.592102513099311
2015-08-02 19:40:00,-9.877940701860087
2015-08-02 19:50:00,-12.660202027561692
2015-08-02 20:00:00,-8.45675389135798
2015-08-02 20:10:00,-6.474168775306335
2015-08-02 20:20:00,-9.961137979001057
2015-08-02 20:30:00,-7.10103387847747
2015-08-02 20:40:00,-9.66385154131407
2015-08-02 20:50:00,-15.055283780532994
2015-08-02 21:00:00,-17.276869533215105
2015-08-02 21:10:00,-15.932963330434863
2015-08-02 21:20:00,-17.240106988179654
2015-08-02 21:30:00,-14.078210868923904
2015-08-02 21:40:00,-5.446717503100167
2015-08-02 21:50:00,-13.43161700072229
2015-08-02 22:00:00,-29.5859687507099
2015-08-02 22:10:00,-27.02419696420446
2015-08-02 22:20:00,-22.339847260238805
2015-08-02 22:30:00,-16.974130347435178
2015-08-02 22:40:00,-22.331960828243478
2015-08-02 22:50:00,-22.26905308419755
2015-08-02 23:00:00,-25.12656690040342
2015-08-02 23:10:00,-22.960409724706743
2015-08-02 23:20:00,-13.409918685441781
2015-08-02 23:30:00,-11.204948385290937
2015-08-02 23:40:00,-3.5881984783949328
2015-08-02 23:50:00,-3.4832769375493626
2015-08-03 00:00:00,6.59420647751811
2015-08-03 00:10:00,5.258322206056505
2015-08-03 00:20:00,-2.299596676639318
2015-08-03 00:30:00,16.036473052507183
2015-08-03 00:40:00,10.587267166280824
2015-08-03 00:50:00,4.576810097068371
2015-08-03 01:00:00,3.3859310862622323
2015-08-03 01:10:00,12.350540552624654
2015-08-03 01:20:00,3.0029313408641194
2015-08-03 01:30:00,13.24794250623464
2015-08-03 01:40:00,1.959253044237112
2015-08-03 01:50:00,2.2852508134146774
2015-08-03 02:00:00,6.74254613705067
2015-08-03 02:10:00,-0.19779356165496864
2015-08-03 02:20:00,-1.1382696082618473
2015-08-03 02:30:00,-3.57015591178388
2015-08-03 02:40:00,0.8902576558306627
2015-08-03 02:50:00,2.9022886526848986
2015-08-03 03:00:00,7.230030782079027
2015-08-03 03:10:00,6.800187003732471
2015-08-03 03:20:00,4.732728776036282
2015-08-03 03:30:00,2.056730724793553
2015-08-03 03:40:00,6.654120113019083
2015-08-03 03:50:00,10.706430375578346
2015-08-03 04:00:00,7.529643371153522
2015-08-03 04:10:00,-1.126161613247465
2015-08-03 04:20:00,1.0776939776171943
2015-08-03 04:30:00,5.078792333704463
2015-08-03 04:40:00,7.3834654622839615
2015-08-03 04:50:00,7.972786057079258
2015-08-03 05:00:00,14.090984925009181
2015-08-03 05:10:00,9.644821399444503
2015-08-03 05:20:00,7.955364777003933
2015-08-03 05:30:00,6.56759773389992
2015-08-03 05:40:00,5.1401515878733655
2015-08-03 05:50:00,11.102321340140723
2015-08-03 06:00:00,5.859250785146585
2015-08-03 06:10:00,1.0649028301156136
2015-08-03 06:20:00,-4.418919296536155
2015-08-03 06:30:00,-1.667952400557521
2015-08-03 06:40:00,1.7229170233111688
2015-08-03 06:50:00,2.3052974726215325
2015-08-03 07:00:00,4.174414141873136
2015-08-03 07:10:00,0.013049424530468201
2015-08-03 07:20:00,-7.100350558806035
2015-08-03 07:30:00,-3.75882442692399
2015-08-03 07:40:00,-1.6622185044316637
2015-08-03 07:50:00,1.973300765023012
2015-08-03 08:00:00,-0.36489342936697966
2015-08-03 08:10:00,-5.481483859711906
2015-08-03 08:20:00,-7.083713725489883
2015-08-03 08:30:00,-9.323571804839808
2015-08-03 08:40:00,-12.946070315071255
2015-08-03 08:50:00,-17.166076227284794
2015-08-03 09:00:00,-15.417649208610396
2015-08-03 09:10:00,-16.030114497791068
2015-08-03 09:20:00,-14.814280092423324
2015-08-03 09:30:00,-9.248682511025537
2015-08-03 09:40:00,-6.750288316544456
2015-08-03 09:50:00,-2.336620538519675
2015-08-03 10:00:00,-5.175309263396095
2015-08-03 10:10:00,-3.117963950068365
2015-08-03 10:20:00,-6.945198675377943
2015-08-03 10:30:00,-9.736192739984869
2015-08-03 10:40:00,-6.666220944258804
2015-08-03 10:50:00,-6.082290714405314
2015-08-03 11:00:00,-7.526779508611632
2015-08-03 11:10:00,-9.338439524409822
2015-08-03 11:20:00,-9.936827126697402
2015-08-03 11:30:00,-7.526085528925826
2015-08-03 11:40:00,-5.803028707153821
2015-08-03 11:50:00,-5.789138791260154
2015-08-03 12:00:00,-5.801593998448116
2015-08-03 12:10:00,-0.7185101055454979
2015-08-03 12:20:00,-15.935442794339323
2015-08-03 12:30:00,-13.688374003244068
2015-08-03 12:40:00,-5.3503522226265225
2015-08-03 12:50:00,1.1091529782576544
2015-08-03 13:00:00,-4.963553054035504
2015-08-03 13:10:00,4.269362091769988
2015-08-03 13:20:00,6.036126654939569
2015-08-03 13:30:00,-0.8106963098232107
2015-08-03 13:40:00,-10.271385877424251
2015-08-03 13:50:00,-5.823072369481931
2015-08-03 14:00:00,-2.9699979456473216
2015-08-03 14:10:00,-3.307380609849826
2015-08-03 14:20:00,-6.880134545960951
2015-08-03 14:30:00,-5.994521886990764
2015-08-03 14:40:00,2.9782130489732523
2015-08-03 14:50:00,-1.8039837827128515
2015-08-03 15:00:00,4.391638089551815
2015-08-03 15:10:00,9.585127276907734
2015-08-03 15:20:00,5.3934429486921225
2015-08-03 15:30:00,0.37070794894781045
2015-08-03 15:40:00,5.747946948180406
2015-08-03 15:50:00,-5.467185908126524
2015-08-03 16:00:00,-6.348030554378049
2015-08-03 16:10:00,0.34618852483644247
2015-08-03 16:20:00,1.0944525893184824
2015-08-03 16:30:00,-0.25267777701447613
2015-08-03 16:40:00,-3.0321298969036583
2015-08-03 16:50:00,5.386737462715516
2015-08-03 17:00:00,2.635798993376614
2015-08-03 17:10:00,-9.076996236481857
2015-08-03 17:20:00,1.7776404246830673
2015-08-03 17:30:00,-3.522432411983175
2015-08-03 17:40:00,5.365474498557806
